insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,15,323074.403864527,2437.99999999999,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,16,323184.403864527,2548,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,17,323345.403864527,2709,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,18,323488.403864527,2851.99999999998,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,19,323643.403864527,3007.00000000001,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,20,323764.403864527,3127.99999999999,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,21,323918.403864527,3281.99999999998,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,22,324077.403864527,3440.99999999997,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,23,324213.403864527,3577,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,24,324381.403864527,3745,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,25,324522.403864527,3886.00000000002,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,26,324681.403864527,4045.00000000002,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,27,324856.403864527,4219.99999999997,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,28,325010.403864527,4374.00000000002,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,29,325169.403864527,4533.00000000002,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,30,325325.403864527,4689.00000000002,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,31,325479.403864527,4843.00000000002,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,32,325624.403864527,4988,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,33,325761.403864527,5125,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,34,325919.403864527,5283.00000000002,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,35,326058.403864527,5421.99999999997,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,36,326339.403864527,5702.99999999997,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,37,326498.403864527,5862.00000000002,"8*",1,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,320636.403864527,940528.871051649,38,326660.403864527,6024,"8*",0,7.19691187398353,7.8,933.359371325248,939.409393113504,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,1,328141.126544899,135.999999999967,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,2,328288.126544899,282.999999999959,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,3,328428.126544899,422.999999999945,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,4,328581.126544899,575.999999999965,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,5,328748.126544899,742.999999999995,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,6,328843.126544899,837.999999999965,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,7,329050.126544899,1044.99999999996,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,8,329211.126544899,1205.99999999996,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,9,329370.126544899,1364.99999999995,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,10,329665.126544899,1659.99999999997,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,11,329828.126544899,1822.99999999998,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,12,330001.126544899,1995.99999999998,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,13,330169.126544899,2163.99999999999,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,14,330327.126544899,2321.99999999995,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,15,330504.126544899,2498.99999999997,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,16,330663.126544899,2657.99999999996,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,17,330829.126544899,2823.99999999996,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,18,330972.126544899,2966.99999999998,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,19,331143.126544899,3137.99999999998,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,20,331317.126544899,3311.99999999995,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,21,331480.126544899,3474.99999999997,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,22,331631.126544899,3625.99999999998,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,23,331781.126544899,3775.99999999995,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,24,331946.126544899,3940.99999999997,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,25,332086.126544899,4080.99999999996,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,26,332266.126544899,4260.99999999997,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,27,332379.126544899,4373.99999999997,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,28,332566.126544899,4560.99999999998,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,29,332730.126544899,4724.99999999997,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,30,332917.126544899,4911.99999999998,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,31,333124.126544899,5118.99999999997,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,32,333290.126544899,5284.99999999997,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,33,333475.126544899,5469.99999999997,"9(",0,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,34,333645.126544899,5639.99999999999,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,35,333829.126544899,5823.99999999996,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,328005.126544899,947895.306405043,36,334018.126544899,6012.99999999998,"9(",1,7.34739335631217,7.8,940.576038666383,946.642674659408,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,1,335618.950827162,132.999999999981,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,2,335758.950827162,272.999999999968,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,3,335918.950827162,432.999999999993,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,4,336072.950827162,586.999999999989,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,5,336235.950827162,750,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,6,336405.950827162,920.000000000016,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,7,336549.950827162,1063.99999999996,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,8,336662.950827162,1176.99999999996,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,9,336819.950827162,1334,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,10,336833.950827162,1348.00000000001,"9(",-1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,11,336954.950827162,1468.99999999999,"8*",-1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,12,337085.950827162,1599.99999999997,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,13,337245.950827162,1759.99999999999,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,14,337368.950827162,1882.99999999998,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,15,337536.950827162,2050.99999999999,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,16,337684.950827162,2199.00000000001,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,17,337796.950827162,2310.99999999998,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,18,337910.950827162,2425.00000000001,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,19,338196.950827162,2711.00000000001,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,20,338336.950827162,2851,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,21,338471.950827162,2985.99999999999,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,22,338612.950827162,3127.00000000001,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,23,338756.950827162,3271.00000000002,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,24,338907.950827162,3421.99999999997,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,25,339060.950827162,3574.99999999999,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,26,339218.950827162,3733,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,27,339358.950827162,3872.99999999999,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,28,339514.950827162,4029,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,29,339673.950827162,4187.99999999999,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,30,339837.950827162,4351.99999999998,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,31,339994.950827162,4509.00000000001,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,32,340133.950827162,4647.99999999997,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,33,340295.950827162,4810,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,34,340451.950827162,4966.00000000001,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,35,340784.950827162,5298.99999999998,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,36,341231.950827162,5745.99999999998,"8*",0,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,335485.950827162,955379.054653625,37,341400.950827162,5914.99999999996,"8*",1,7.46464437637203,7.8,947.942653780218,954.009276870374,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,1,342921.805325601,114.999999999952,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,2,343039.805325601,233.000000000004,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,3,343178.805325601,371.999999999957,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,4,343318.805325601,512,"9(",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,5,343470.805325601,663.999999999987,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,6,343648.805325601,841.999999999985,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,7,343815.805325601,1008.99999999996,"9(",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,8,343994.805325601,1187.99999999999,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,9,344160.805325601,1353.99999999998,"9(",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,10,344346.805325601,1539.99999999996,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,11,344532.805325601,1726,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,12,344700.805325601,1893.99999999995,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,13,344851.805325601,2044.99999999996,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,14,345017.805325601,2210.99999999996,"9(",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,15,345188.805325601,2381.99999999995,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,16,345319.805325601,2512.99999999998,"9(",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,17,345502.805325601,2695.99999999997,"8*",-1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,18,345653.805325601,2846.99999999998,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,19,345808.805325601,3001.99999999995,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,20,345947.805325601,3140.99999999996,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,21,346112.805325601,3305.99999999998,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,22,346278.805325601,3471.99999999998,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,23,346420.805325601,3613.99999999998,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,24,346563.805325601,3756.99999999995,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,25,346829.805325601,4022.99999999997,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,26,347007.805325601,4200.99999999997,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,27,347124.805325601,4317.99999999998,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,28,347291.805325601,4484.99999999996,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,29,347417.805325601,4610.99999999999,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,30,347567.805325601,4760.99999999997,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,31,347735.805325601,4928.99999999997,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,32,347873.805325601,5066.99999999995,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,33,348039.805325601,5233,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,34,348191.805325601,5384.99999999999,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,35,348327.805325601,5520.99999999996,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,36,348464.805325601,5657.99999999996,"8*",0,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,37,348610.805325601,5803.99999999997,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,342806.805325601,962695.436548083,38,348748.805325601,5941.99999999995,"8*",1,7.296992399623,7.8,955.425954827052,961.475937320203,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,350048.383710244,969928.964714756,1,350144.383710244,96.0000000000036,"9(",1,7.21376918055631,7.8,962.742588327477,968.7925338715,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,350048.383710244,969928.964714756,2,350322.383710244,274.000000000001,"9(",1,7.21376918055631,7.8,962.742588327477,968.7925338715,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,350048.383710244,969928.964714756,3,350473.383710244,424.999999999955,"9(",1,7.21376918055631,7.8,962.742588327477,968.7925338715,NaN,NaN,0.8
