insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,8,130921.52655077,1804.00000000002,"9(",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,9,131095.52655077,1977.99999999999,"9(",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,10,131296.52655077,2179.00000000002,"9(",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,11,131497.52655077,2380.00000000001,"8*",-1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,12,131688.52655077,2571.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,13,131869.52655077,2752,"8*",1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,14,132063.52655077,2946.00000000001,"8*",1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,15,132261.52655077,3144.00000000002,"8*",1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,16,132456.52655077,3339.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,17,132654.52655077,3537.00000000002,"8*",1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,18,132858.52655077,3741,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,19,133054.52655077,3937,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,20,133266.52655077,4149.00000000002,"8*",1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,21,133449.52655077,4332.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,22,133646.52655077,4529.00000000001,"8*",1,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,23,133843.52655077,4726.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,24,134029.52655077,4912.00000000002,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,25,134213.52655077,5096.00000000002,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,26,134414.52655077,5297.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,27,134610.52655077,5493.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,28,134821.52655077,5703.99999999999,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,129117.52655077,351538386.314424,29,135008.52655077,5891.00000000001,"8*",0,7.85143451516566,7.8,351530.549135326,351536.599138083,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,1,137872.670442164,569.999999999993,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,2,137998.670442164,695.999999999998,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,3,138183.670442164,881,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,4,138358.670442164,1055.99999999998,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,5,138539.670442164,1236.99999999999,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,6,138708.670442164,1405.99999999998,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,7,138806.670442164,1503.99999999999,"8*",-1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,8,139029.670442164,1727,"8*",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,9,139198.670442164,1895.99999999999,"8*",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,10,139373.670442164,2071,"8*",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,11,139559.670442164,2256.99999999998,"8*",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,12,139762.670442164,2459.99999999998,"8*",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,13,139938.670442164,2636,"8*",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,14,140131.670442164,2828.99999999998,"8*",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,15,140287.670442164,2984.99999999999,"9(",-1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,16,140465.670442164,3162.99999999998,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,17,140658.670442164,3355.99999999999,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,18,140848.670442164,3545.99999999999,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,19,141047.670442164,3745,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,20,141237.670442164,3935,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,21,141427.670442164,4125,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,22,141623.670442164,4321,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,23,141823.670442164,4520.99999999999,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,24,142028.670442164,4726,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,25,142228.670442164,4925.99999999999,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,26,142434.670442164,5131.99999999998,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,27,142640.670442164,5337.99999999999,"9(",1,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,28,142852.670442164,5549.99999999998,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,29,143055.670442164,5752.99999999999,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,7,6,0.317517070808719,0.266207481081681,1,3,137302.670442164,351546585.172102,30,143246.670442164,5943.99999999999,"9(",0,8.18152813195733,7.8,351538.432484124,351544.482519137,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,1,145620.61511898,420.000000000016,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,2,145785.61511898,585.000000000008,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,3,145980.61511898,780.000000000001,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,4,146160.61511898,960.000000000008,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,5,146358.61511898,1158.00000000002,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,6,146577.61511898,1377.00000000001,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,7,146761.61511898,1561.00000000001,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,8,146956.61511898,1756,"8*",-1,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,9,147155.61511898,1955.00000000001,"8*",1,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,10,147325.61511898,2125,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,11,147513.61511898,2313.00000000002,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,12,147712.61511898,2512,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,13,147908.61511898,2708,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,14,148100.61511898,2900.00000000001,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,15,148309.61511898,3109.00000000001,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,16,148527.61511898,3327,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,17,148717.61511898,3517,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,18,148938.61511898,3738,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,19,149117.61511898,3917,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,20,149298.61511898,4098.00000000001,"8*",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,21,149342.61511898,4142,"9(",-1,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,22,149547.61511898,4347.00000000001,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,23,149727.61511898,4527.00000000002,"9(",1,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,24,149921.61511898,4721,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,25,150116.61511898,4916,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,26,150324.61511898,5124,"9(",1,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,27,150521.61511898,5321,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,28,150739.61511898,5539.00000000002,"9(",1,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,29,150940.61511898,5740.00000000001,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,8,6,0.311761594134601,0.229974988675752,1,3,145200.61511898,351554485.307642,30,151140.61511898,5940,"9(",0,7.88516195552469,7.8,351546.615828053,351552.682497613,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,1,153478.822969079,525.000000000006,"9(",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,2,153613.822969079,659.999999999997,"9(",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,3,153820.822969079,866.99999999999,"9(",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,4,154010.822969079,1057.00000000002,"9(",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,5,154202.822969079,1249,"9(",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,6,154383.822969079,1430.00000000001,"9(",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,7,154585.822969079,1632.00000000001,"9(",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,8,154772.822969079,1819.00000000002,"9(",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,9,154962.822969079,2009.00000000001,"9(",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,10,155141.822969079,2188.00000000002,"9(",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,11,155335.822969079,2382.00000000001,"9(",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,12,155568.822969079,2615.00000000001,"8*",-1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,13,155774.822969079,2821,"8*",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,14,155959.822969079,3006,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,15,156148.822969079,3194.99999999999,"8*",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,16,156343.822969079,3390.00000000001,"8*",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,17,156688.822969079,3735.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,18,156898.822969079,3944.99999999999,"8*",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,19,157075.822969079,4122.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,20,157283.822969079,4330.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,21,157526.822969079,4573.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,22,157716.822969079,4763.00000000001,"8*",1,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,23,157903.822969079,4950.00000000002,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,24,158110.822969079,5157.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,25,158335.822969079,5382.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,26,158539.822969079,5586.00000000001,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
1,9,6,0.327191870540254,0.401425971468464,1,3,152953.822969079,351562235.148114,27,158748.822969079,5795.00000000002,"8*",0,7.73415253402274,7.8,351554.515837496,351560.565849929,NaN,NaN,0.8
