insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,5,472884.751327217,774.000000000001,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,6,473048.751327217,937.999999999988,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,7,473240.751327217,1130,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,8,473412.751327217,1302.00000000002,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,9,473585.751327217,1475.00000000002,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,10,473754.751327217,1644.00000000001,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,11,473921.751327217,1810.99999999998,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,12,474087.751327217,1976.99999999998,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,13,474257.751327217,2146.99999999999,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,14,474456.751327217,2346,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,15,474611.751327217,2500.99999999998,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,16,474781.751327217,2670.99999999999,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,17,474954.751327217,2843.99999999999,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,18,475150.751327217,3040.00000000002,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,19,475321.751327217,3211.00000000001,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,20,475503.751327217,3392.99999999997,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,21,475666.751327217,3555.99999999998,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,22,475833.751327217,3723.00000000001,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,23,476010.751327217,3899.99999999998,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,24,476171.751327217,4060.99999999998,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,25,476347.751327217,4237.00000000002,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,26,476510.751327217,4399.99999999998,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,27,476662.751327217,4552.00000000002,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,28,476832.751327217,4721.99999999998,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,29,476996.751327217,4886.00000000002,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,30,477164.751327217,5053.99999999997,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,31,477339.751327217,5228.99999999999,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,32,477507.751327217,5396.99999999999,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,33,477684.751327217,5574.00000000001,"8*",0,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,34,477859.751327217,5749.00000000002,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,472110.751327217,365736655.255959,35,478031.751327217,5920.99999999999,"8*",1,7.64702182241313,7.8,365729.035867278,365735.102577013,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,1,479536.804121435,231.999999999971,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,2,479728.804121435,423.999999999978,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,3,479871.804121435,566.99999999995,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,4,480025.804121435,720.999999999947,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,5,480183.804121435,878.999999999962,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,6,480349.804121435,1044.99999999996,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,7,480524.804121435,1219.99999999997,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,8,480695.804121435,1390.99999999996,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,9,480863.804121435,1558.99999999997,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,10,481037.804121435,1732.99999999995,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,11,481210.804121435,1905.99999999995,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,12,481397.804121435,2092.99999999996,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,13,481569.804121435,2264.99999999999,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,14,481752.804121435,2447.99999999998,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,15,481928.804121435,2623.99999999997,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,16,482109.804121435,2804.99999999995,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,17,482282.804121435,2977.99999999995,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,18,482452.804121435,3147.99999999997,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,19,482630.804121435,3325.99999999996,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,20,482791.804121435,3486.99999999997,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,21,482941.804121435,3637,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,22,483112.804121435,3807.99999999999,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,23,483278.804121435,3973.99999999999,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,24,483449.804121435,4144.99999999998,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,25,483610.804121435,4305.99999999998,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,26,483772.804121435,4467.99999999996,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,27,483941.804121435,4637,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,28,484118.804121435,4813.99999999996,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,29,484281.804121435,4976.99999999998,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,30,484437.804121435,5132.99999999998,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,31,484617.804121435,5312.99999999999,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,32,484786.804121435,5481.99999999997,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,33,484953.804121435,5648.99999999994,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,34,485121.804121435,5816.99999999995,"8*",0,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,479304.804121435,365743855.236488,35,485287.804121435,5982.99999999995,"8*",1,7.18169147161702,7.8,365736.702571969,365742.752661234,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,1,487975.7047382,213.999999999999,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,2,488112.7047382,350.999999999999,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,3,488264.7047382,502.999999999986,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,4,488401.7047382,639.999999999986,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,5,488541.7047382,779.999999999973,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,6,488702.7047382,940.999999999974,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,7,488871.7047382,1109.99999999996,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,8,489035.7047382,1274,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,9,489198.7047382,1436.99999999995,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,10,489332.7047382,1570.99999999997,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,11,489476.7047382,1714.99999999997,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,12,489638.7047382,1876.99999999995,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,13,489792.7047382,2031.00000000001,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,14,489929.7047382,2168.00000000001,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,15,490074.7047382,2312.99999999999,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,16,490235.7047382,2473.99999999999,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,17,490378.7047382,2616.99999999996,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,18,490506.7047382,2745,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,19,490664.7047382,2902.99999999996,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,20,490794.7047382,3032.99999999996,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,21,490922.7047382,3161,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,22,491044.7047382,3282.99999999996,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,23,491227.7047382,3465.99999999995,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,24,491386.7047382,3625,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,25,491561.7047382,3799.99999999995,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,26,491778.7047382,4017,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,27,492023.7047382,4262,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,28,492226.7047382,4464.99999999997,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,29,492398.7047382,4637,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,30,492569.7047382,4807.99999999999,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,31,492764.7047382,5002.99999999999,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,32,492938.7047382,5176.99999999996,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,33,493119.7047382,5358,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,34,493312.7047382,5550.99999999999,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,35,493508.7047382,5746.99999999996,"8*",1,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,487761.7047382,365752305.357189,36,493716.7047382,5954.99999999998,"8*",0,8.43171405178542,7.8,365743.885934373,365749.952594549,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,1,495146.610098541,110.99999999999,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,2,495301.610098541,265.999999999963,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,3,495472.610098541,436.999999999955,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,4,495648.610098541,613,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,5,495820.610098541,784.999999999968,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,6,495988.610098541,952.999999999975,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,7,496158.610098541,1122.99999999999,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,8,496332.610098541,1296.99999999997,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,9,496509.610098541,1473.99999999999,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,10,496690.610098541,1654.99999999997,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,11,496870.610098541,1834.99999999998,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,12,497053.610098541,2017.99999999997,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,13,497222.610098541,2186.99999999995,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,14,497405.610098541,2370,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,15,497578.610098541,2543.00000000001,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,16,497750.610098541,2714.99999999997,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,17,497932.610098541,2896.99999999999,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,18,498112.610098541,3077,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,19,498304.610098541,3269.00000000001,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,20,498492.610098541,3456.99999999999,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,21,498681.610098541,3645.99999999996,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,22,498885.610098541,3849.99999999997,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,23,499070.610098541,4034.99999999997,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,24,499267.610098541,4231.99999999997,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,25,499448.610098541,4412.99999999995,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,26,499782.610098541,4746.99999999996,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,27,499961.610098541,4925.99999999999,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,28,500149.610098541,5113.99999999998,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,29,500315.610098541,5279.99999999997,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,30,500506.610098541,5471,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,31,500702.610098541,5666.99999999997,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,32,500877.610098541,5841.99999999998,"9(",0,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,495035.610098541,365759571.997893,33,501036.610098541,6000.99999999998,"9(",1,7.24785722999397,7.8,365752.352628332,365758.402623464,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,504052.005060315,365768588.697834,1,504179.005060315,127.00000000001,"9(",1,8.99773729117743,7.8,365759.619299241,365765.685976718,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,504052.005060315,365768588.697834,2,504325.005060315,273.000000000025,"9(",1,8.99773729117743,7.8,365759.619299241,365765.685976718,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,504052.005060315,365768588.697834,3,504474.005060315,422.000000000025,"9(",1,8.99773729117743,7.8,365759.619299241,365765.685976718,NaN,NaN,0.8
